#x,0,1,2,3,4,5,6,7,8,9
40.44581539806353,15.538734930396043,12.909681455408613,5.6892438131337668,10.763559093417896,5.4814265445077943,7.6277373005450784,22.962638823021532,6.1369938303715701,19.220548273280535
40.44581539806353,15.538734930396043,12.909681455408613,5.6892438131337668,10.763559093417896,5.4814265445077943,7.6277373005450784,22.962638823021532,6.1369938303715701,19.220548273280535
52.367083906242065,22.042404316918418,21.762372417707123,16.446593846802116,16.406797101748918,10.330050949881464,12.397305050539847,24.528093438771741,14.503488648727052,26.784053600542894
40.625359281433617,18.515975100672108,12.492700555425168,14.278339039443491,11.879380919976567,2.2972098805046897,5.2585296140407713,11.59878396278426,5.7916799982824241,9.3348524175795458
39.127172626555307,14.455227688319816,10.539937652346763,15.055105865432301,6.2732292772387268,2.7544484381581347,4.3799451122154798,8.9236874721535973,2.9368183547964684,4.964605966062547
38.724966955639147,10.89830419813738,8.1783533654901479,10.204602164938626,4.892580972078699,1.9942751480138845,4.3145751893372184,6.6197918664620641,2.7206631510907462,4.9259138599674577
41.93101938920509,6.7677230595208497,9.5787602722514595,6.9603455654901145,4.8391374667125255,1.3402321493929967,3.7451121191130854,5.272226012010754,3.6260078329901404,4.5796817669165657
69.555772451661156,5.1893770864926099,8.0869140107177842,7.4438559989435324,4.4097352684101168,1.7804029879904097,3.4187918861021176,6.9063081658590484,3.8487572897059534,4.1499518717914654
80.612340386710798,4.9455872612650431,7.1763050813600886,9.8469402861017734,5.2498613245839483,2.1339545385165888,3.9080707554189447,8.1345044389712911,5.033023344890978,4.6343046819112095
80.612340386710798,4.9455872612650431,7.1763050813600886,9.8469402861017734,5.2498613245839483,2.1339545385165888,3.9080707554189447,8.1345044389712911,5.033023344890978,4.6343046819112095
80.612340386710798,4.9455872612650431,7.1763050813600886,9.8469402861017734,5.2498613245839483,2.1339545385165888,3.9080707554189447,8.1345044389712911,5.033023344890978,4.6343046819112095
80.612340386710798,4.9455872612650431,7.1763050813600886,9.8469402861017734,5.2498613245839483,2.1339545385165888,3.9080707554189447,8.1345044389712911,5.033023344890978,4.6343046819112095
80.612340386710798,4.9455872612650431,7.1763050813600886,9.8469402861017734,5.2498613245839483,2.1339545385165888,3.9080707554189447,8.1345044389712911,5.033023344890978,4.6343046819112095
80.612340386710798,4.9455872612650431,7.1763050813600886,9.8469402861017734,5.2498613245839483,2.1339545385165888,3.9080707554189447,8.1345044389712911,5.033023344890978,4.6343046819112095
